id,date,trial_time,value,x,y,word_one,word_two,trial_number,chunk_number,prolific_id,study_id,session_id,averaged_value
19452,2025-05-24T07:12:34.717Z,10488,16,241,112,Less Pretty Stone,More Pretty Stone,81,13,5f0d2ad60ad0d6730c380b05,6831645a117adaf53d93ee44,683166a542c577bcddcbeef3,0.1927710843373494
19453,2025-05-24T07:12:45.997Z,11280,52,241,112,Less Pretty Stone,More Pretty Stone,82,14,5f0d2ad60ad0d6730c380b05,6831645a117adaf53d93ee44,683166a542c577bcddcbeef3,0.6265060240963856
19454,2025-05-24T07:12:57.597Z,11600,68,241,112,Less Pretty Stone,More Pretty Stone,83,43,5f0d2ad60ad0d6730c380b05,6831645a117adaf53d93ee44,683166a542c577bcddcbeef3,0.8192771084337349
19455,2025-05-24T07:13:14.390Z,16793,36,241,112,Less Pretty Stone,More Pretty Stone,84,55,5f0d2ad60ad0d6730c380b05,6831645a117adaf53d93ee44,683166a542c577bcddcbeef3,0.43373493975903615
19456,2025-05-24T07:13:22.190Z,7800,14,241,112,Less Pretty Stone,More Pretty Stone,85,84,5f0d2ad60ad0d6730c380b05,6831645a117adaf53d93ee44,683166a542c577bcddcbeef3,0.1686746987951807
19457,2025-05-24T07:13:29.525Z,7335,1,241,112,Less Pretty Stone,More Pretty Stone,86,28,5f0d2ad60ad0d6730c380b05,6831645a117adaf53d93ee44,683166a542c577bcddcbeef3,0.012048192771084338
19458,2025-05-24T07:13:44.061Z,14536,51,241,112,Less Pretty Stone,More Pretty Stone,87,64,5f0d2ad60ad0d6730c380b05,6831645a117adaf53d93ee44,683166a542c577bcddcbeef3,0.6144578313253012
19459,2025-05-24T07:13:51.509Z,7448,14,241,112,Less Pretty Stone,More Pretty Stone,88,7,5f0d2ad60ad0d6730c380b05,6831645a117adaf53d93ee44,683166a542c577bcddcbeef3,0.1686746987951807
19460,2025-05-24T07:14:10.366Z,18857,76,241,112,Less Pretty Stone,More Pretty Stone,89,67,5f0d2ad60ad0d6730c380b05,6831645a117adaf53d93ee44,683166a542c577bcddcbeef3,0.9156626506024096
19461,2025-05-24T07:14:19.053Z,8687,0,241,112,Less Pretty Stone,More Pretty Stone,90,8,5f0d2ad60ad0d6730c380b05,6831645a117adaf53d93ee44,683166a542c577bcddcbeef3,0.0
19462,2025-05-24T07:16:44.336Z,5486,1,82,91,Less Pretty Stone,More Pretty Stone,1,29,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19463,2025-05-24T07:16:47.656Z,3320,1,82,91,Less Pretty Stone,More Pretty Stone,2,85,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19464,2025-05-24T07:16:50.522Z,2866,2,82,91,Less Pretty Stone,More Pretty Stone,3,83,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.02
19465,2025-05-24T07:16:54.056Z,3534,1,82,91,Less Pretty Stone,More Pretty Stone,4,0,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19466,2025-05-24T07:16:59.081Z,5025,97,82,91,Less Pretty Stone,More Pretty Stone,5,76,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.97
19467,2025-05-24T07:17:04.448Z,5367,1,82,91,Less Pretty Stone,More Pretty Stone,6,14,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19468,2025-05-24T07:17:10.662Z,6214,2,82,91,Less Pretty Stone,More Pretty Stone,7,35,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.02
19469,2025-05-24T07:17:16.386Z,5724,2,82,91,Less Pretty Stone,More Pretty Stone,8,38,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.02
19470,2025-05-24T07:17:21.479Z,5093,1,82,91,Less Pretty Stone,More Pretty Stone,9,4,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19471,2025-05-24T07:17:24.256Z,2777,99,82,91,Less Pretty Stone,More Pretty Stone,10,61,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19472,2025-05-24T07:17:28.058Z,3802,96,82,91,Less Pretty Stone,More Pretty Stone,11,78,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.96
19473,2025-05-24T07:17:31.072Z,3014,3,82,91,Less Pretty Stone,More Pretty Stone,12,36,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.03
19474,2025-05-24T07:17:34.129Z,3057,96,82,91,Less Pretty Stone,More Pretty Stone,13,49,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.96
19475,2025-05-24T07:17:37.614Z,3485,1,82,91,Less Pretty Stone,More Pretty Stone,14,57,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19476,2025-05-24T07:17:43.174Z,5560,99,82,91,Less Pretty Stone,More Pretty Stone,15,75,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19477,2025-05-24T07:17:49.001Z,5827,99,82,91,Less Pretty Stone,More Pretty Stone,16,69,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19478,2025-05-24T07:17:53.003Z,4002,0,82,91,Less Pretty Stone,More Pretty Stone,17,26,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.0
19479,2025-05-24T07:17:57.972Z,4969,98,82,91,Less Pretty Stone,More Pretty Stone,18,41,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.98
19480,2025-05-24T07:18:01.434Z,3462,99,82,91,Less Pretty Stone,More Pretty Stone,19,65,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19481,2025-05-24T07:18:05.285Z,3851,99,82,91,Less Pretty Stone,More Pretty Stone,20,17,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19482,2025-05-24T07:18:08.658Z,3373,98,82,91,Less Pretty Stone,More Pretty Stone,21,89,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.98
19483,2025-05-24T07:18:14.331Z,5673,1,82,91,Less Pretty Stone,More Pretty Stone,22,60,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19484,2025-05-24T07:18:17.428Z,3097,4,82,91,Less Pretty Stone,More Pretty Stone,23,39,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.04
19485,2025-05-24T07:18:20.184Z,2756,99,82,91,Less Pretty Stone,More Pretty Stone,24,56,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19486,2025-05-24T07:18:25.728Z,5544,3,82,91,Less Pretty Stone,More Pretty Stone,25,37,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.03
19487,2025-05-24T07:18:28.808Z,3080,1,82,91,Less Pretty Stone,More Pretty Stone,26,2,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19488,2025-05-24T07:18:32.449Z,3641,4,82,91,Less Pretty Stone,More Pretty Stone,27,32,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.04
19489,2025-05-24T07:18:35.979Z,3530,1,82,91,Less Pretty Stone,More Pretty Stone,28,5,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19490,2025-05-24T07:18:42.064Z,6085,0,82,91,Less Pretty Stone,More Pretty Stone,29,3,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.0
19491,2025-05-24T07:18:47.480Z,5416,98,82,91,Less Pretty Stone,More Pretty Stone,30,52,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.98
19492,2025-05-24T07:18:52.127Z,4647,99,82,91,Less Pretty Stone,More Pretty Stone,31,31,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19493,2025-05-24T07:18:58.415Z,6288,0,82,91,Less Pretty Stone,More Pretty Stone,32,86,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.0
19494,2025-05-24T07:19:01.481Z,3066,0,82,91,Less Pretty Stone,More Pretty Stone,33,81,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.0
19495,2025-05-24T07:19:05.976Z,4495,2,82,91,Less Pretty Stone,More Pretty Stone,34,63,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.02
19496,2025-05-24T07:19:10.939Z,4963,3,82,91,Less Pretty Stone,More Pretty Stone,35,9,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.03
19497,2025-05-24T07:19:14.414Z,3475,4,82,91,Less Pretty Stone,More Pretty Stone,36,54,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.04
19498,2025-05-24T07:19:18.343Z,3929,99,82,91,Less Pretty Stone,More Pretty Stone,37,77,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19499,2025-05-24T07:19:37.314Z,18971,0,82,91,Less Pretty Stone,More Pretty Stone,38,62,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.0
19500,2025-05-24T07:19:44.067Z,6753,4,82,91,Less Pretty Stone,More Pretty Stone,39,6,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.04
19501,2025-05-24T07:19:46.910Z,2843,99,82,91,Less Pretty Stone,More Pretty Stone,40,68,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19502,2025-05-24T07:19:50.442Z,3532,99,82,91,Less Pretty Stone,More Pretty Stone,41,40,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19503,2025-05-24T07:19:54.376Z,3934,98,82,91,Less Pretty Stone,More Pretty Stone,42,80,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.98
19504,2025-05-24T07:20:05.004Z,10628,98,82,91,Less Pretty Stone,More Pretty Stone,43,47,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.98
19505,2025-05-24T07:20:09.864Z,4860,100,82,91,Less Pretty Stone,More Pretty Stone,44,33,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,1.0
19506,2025-05-24T07:20:14.104Z,4240,99,82,91,Less Pretty Stone,More Pretty Stone,45,23,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19507,2025-05-24T07:20:17.108Z,3004,3,82,91,Less Pretty Stone,More Pretty Stone,46,46,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.03
19508,2025-05-24T07:20:20.931Z,3823,2,82,91,Less Pretty Stone,More Pretty Stone,47,82,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.02
19509,2025-05-24T07:20:24.724Z,3793,99,82,91,Less Pretty Stone,More Pretty Stone,48,70,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19510,2025-05-24T07:20:28.137Z,3413,100,82,91,Less Pretty Stone,More Pretty Stone,49,59,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,1.0
19511,2025-05-24T07:20:31.286Z,3149,1,82,91,Less Pretty Stone,More Pretty Stone,50,45,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19512,2025-05-24T07:20:34.576Z,3290,2,82,91,Less Pretty Stone,More Pretty Stone,51,1,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.02
19513,2025-05-24T07:20:38.623Z,4047,2,82,91,Less Pretty Stone,More Pretty Stone,52,72,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.02
19514,2025-05-24T07:20:42.979Z,4356,3,82,91,Less Pretty Stone,More Pretty Stone,53,10,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.03
19515,2025-05-24T07:20:47.864Z,4885,96,82,91,Less Pretty Stone,More Pretty Stone,54,53,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.96
19516,2025-05-24T07:20:51.193Z,3329,2,82,91,Less Pretty Stone,More Pretty Stone,55,11,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.02
19517,2025-05-24T07:20:54.905Z,3712,2,82,91,Less Pretty Stone,More Pretty Stone,56,21,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.02
19518,2025-05-24T07:20:58.937Z,4032,4,82,91,Less Pretty Stone,More Pretty Stone,57,7,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.04
19519,2025-05-24T07:21:03.910Z,4973,5,82,91,Less Pretty Stone,More Pretty Stone,58,55,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.05
19520,2025-05-24T07:21:08.008Z,4098,1,82,91,Less Pretty Stone,More Pretty Stone,59,34,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19521,2025-05-24T07:21:12.284Z,4276,4,82,91,Less Pretty Stone,More Pretty Stone,60,30,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.04
19522,2025-05-24T07:21:15.942Z,3658,99,82,91,Less Pretty Stone,More Pretty Stone,61,22,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19523,2025-05-24T07:21:19.034Z,3092,1,82,91,Less Pretty Stone,More Pretty Stone,62,18,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19524,2025-05-24T07:21:23.097Z,4063,98,82,91,Less Pretty Stone,More Pretty Stone,63,58,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.98
19525,2025-05-24T07:21:28.236Z,5139,99,82,91,Less Pretty Stone,More Pretty Stone,64,51,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19526,2025-05-24T07:21:34.603Z,6367,100,82,91,Less Pretty Stone,More Pretty Stone,65,74,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,1.0
19527,2025-05-24T07:21:37.756Z,3153,3,82,91,Less Pretty Stone,More Pretty Stone,66,13,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.03
19528,2025-05-24T07:21:41.073Z,3317,1,82,91,Less Pretty Stone,More Pretty Stone,67,20,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19529,2025-05-24T07:21:44.024Z,2951,1,82,91,Less Pretty Stone,More Pretty Stone,68,28,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19530,2025-05-24T07:21:47.914Z,3890,100,82,91,Less Pretty Stone,More Pretty Stone,69,71,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,1.0
19531,2025-05-24T07:21:51.744Z,3830,3,82,91,Less Pretty Stone,More Pretty Stone,70,87,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.03
19532,2025-05-24T07:21:55.665Z,3921,99,82,91,Less Pretty Stone,More Pretty Stone,71,50,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19533,2025-05-24T07:21:59.897Z,4232,96,82,91,Less Pretty Stone,More Pretty Stone,72,24,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.96
19534,2025-05-24T07:22:03.046Z,3149,2,82,91,Less Pretty Stone,More Pretty Stone,73,79,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.02
19535,2025-05-24T07:22:08.101Z,5055,100,82,91,Less Pretty Stone,More Pretty Stone,74,64,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,1.0
19536,2025-05-24T07:22:11.561Z,3460,2,82,91,Less Pretty Stone,More Pretty Stone,75,8,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.02
19537,2025-05-24T07:22:15.016Z,3455,99,82,91,Less Pretty Stone,More Pretty Stone,76,84,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19538,2025-05-24T07:22:19.260Z,4244,100,82,91,Less Pretty Stone,More Pretty Stone,77,73,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,1.0
19539,2025-05-24T07:22:22.743Z,3483,99,82,91,Less Pretty Stone,More Pretty Stone,78,48,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19540,2025-05-24T07:22:25.780Z,3037,0,82,91,Less Pretty Stone,More Pretty Stone,79,19,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.0
19541,2025-05-24T07:22:28.991Z,3211,2,82,91,Less Pretty Stone,More Pretty Stone,80,12,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.02
19542,2025-05-24T07:22:33.160Z,4169,98,82,91,Less Pretty Stone,More Pretty Stone,81,43,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.98
19543,2025-05-24T07:22:36.370Z,3210,99,82,91,Less Pretty Stone,More Pretty Stone,82,16,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19544,2025-05-24T07:22:39.414Z,3044,1,82,91,Less Pretty Stone,More Pretty Stone,83,27,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.01
19545,2025-05-24T07:22:42.875Z,3461,100,82,91,Less Pretty Stone,More Pretty Stone,84,15,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,1.0
19546,2025-05-24T07:22:46.767Z,3892,100,82,91,Less Pretty Stone,More Pretty Stone,85,44,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,1.0
19547,2025-05-24T07:22:52.394Z,5627,99,82,91,Less Pretty Stone,More Pretty Stone,86,88,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19548,2025-05-24T07:22:56.349Z,3955,98,82,91,Less Pretty Stone,More Pretty Stone,87,25,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.98
19549,2025-05-24T07:23:00.195Z,3846,99,82,91,Less Pretty Stone,More Pretty Stone,88,67,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19550,2025-05-24T07:23:05.197Z,5002,99,82,91,Less Pretty Stone,More Pretty Stone,89,66,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19551,2025-05-24T07:23:09.169Z,3972,99,82,91,Less Pretty Stone,More Pretty Stone,90,42,67edaed17096067b7031e62a,6831645a117adaf53d93ee44,683171ac68e6a4df3ad6cdd6,0.99
19552,2025-05-24T07:29:18.930Z,2595,40,158,108,Less Good for Danger Signal,More Good for Danger Signal,1,49,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.28888888888888886
19553,2025-05-24T07:29:20.762Z,1832,48,158,108,Less Good for Danger Signal,More Good for Danger Signal,2,82,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.4666666666666667
19554,2025-05-24T07:29:22.235Z,1473,57,158,108,Less Good for Danger Signal,More Good for Danger Signal,3,65,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.6666666666666666
19555,2025-05-24T07:29:25.217Z,2982,37,158,108,Less Good for Danger Signal,More Good for Danger Signal,4,61,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.2222222222222222
19556,2025-05-24T07:29:27.603Z,2386,68,158,108,Less Good for Danger Signal,More Good for Danger Signal,5,84,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.9111111111111111
19557,2025-05-24T07:29:29.197Z,1594,47,158,108,Less Good for Danger Signal,More Good for Danger Signal,6,2,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.4444444444444444
19558,2025-05-24T07:29:30.772Z,1575,59,158,108,Less Good for Danger Signal,More Good for Danger Signal,7,26,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.7111111111111111
19559,2025-05-24T07:29:32.463Z,1691,57,158,108,Less Good for Danger Signal,More Good for Danger Signal,8,45,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.6666666666666666
19560,2025-05-24T07:29:34.029Z,1566,42,158,108,Less Good for Danger Signal,More Good for Danger Signal,9,70,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.3333333333333333
19561,2025-05-24T07:29:37.285Z,3256,33,158,108,Less Good for Danger Signal,More Good for Danger Signal,10,77,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.13333333333333333
19562,2025-05-24T07:29:39.829Z,2544,51,158,108,Less Good for Danger Signal,More Good for Danger Signal,11,17,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.5333333333333333
19563,2025-05-24T07:29:41.900Z,2071,55,158,108,Less Good for Danger Signal,More Good for Danger Signal,12,11,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.6222222222222222
19564,2025-05-24T07:29:43.159Z,1259,35,158,108,Less Good for Danger Signal,More Good for Danger Signal,13,12,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.17777777777777778
19565,2025-05-24T07:29:44.096Z,937,53,158,108,Less Good for Danger Signal,More Good for Danger Signal,14,5,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.5777777777777777
19566,2025-05-24T07:29:45.048Z,952,44,158,108,Less Good for Danger Signal,More Good for Danger Signal,15,74,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.37777777777777777
19567,2025-05-24T07:29:45.994Z,946,54,158,108,Less Good for Danger Signal,More Good for Danger Signal,16,20,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.6
19568,2025-05-24T07:29:48.474Z,2480,46,158,108,Less Good for Danger Signal,More Good for Danger Signal,17,30,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.4222222222222222
19569,2025-05-24T07:29:49.547Z,1073,50,158,108,Less Good for Danger Signal,More Good for Danger Signal,18,64,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.5111111111111111
19570,2025-05-24T07:29:50.358Z,811,49,158,108,Less Good for Danger Signal,More Good for Danger Signal,19,58,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.4888888888888889
19571,2025-05-24T07:29:51.244Z,886,36,158,108,Less Good for Danger Signal,More Good for Danger Signal,20,75,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.2
19572,2025-05-24T07:29:52.146Z,902,57,158,108,Less Good for Danger Signal,More Good for Danger Signal,21,43,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.6666666666666666
19573,2025-05-24T07:29:53.465Z,1319,56,158,108,Less Good for Danger Signal,More Good for Danger Signal,22,44,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.6444444444444445
19574,2025-05-24T07:29:55.127Z,1662,38,158,108,Less Good for Danger Signal,More Good for Danger Signal,23,85,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.24444444444444444
19575,2025-05-24T07:29:56.142Z,1015,61,158,108,Less Good for Danger Signal,More Good for Danger Signal,24,35,67ad0a78f190ab5288f928bc,6831645a117adaf53d93ee44,68317480535265f8317458b6,0.7555555555555555
