id,date,trial_time,value,x,y,word_one,word_two,trial_number,chunk_number,prolific_id,study_id,session_id,averaged_value
10645,2025-04-30T18:57:37.057Z,5673,3,103,214,Not Like Fire,Like Fire,88,66,677da6635a4389f3f9a184ac,6810e3157d4c55bd8e56b312,68126e4913efcd3c19af1ac0,0.03
10646,2025-04-30T18:57:21.859Z,19596,64,136,80,Not Like Fire,Like Fire,39,23,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.6597938144329897
10647,2025-04-30T18:57:40.161Z,4940,29,83,193,Not Like Fire,Like Fire,54,56,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.29896907216494845
10648,2025-04-30T18:57:47.326Z,10269,5,103,214,Not Like Fire,Like Fire,89,21,677da6635a4389f3f9a184ac,6810e3157d4c55bd8e56b312,68126e4913efcd3c19af1ac0,0.05
10649,2025-04-30T18:57:58.475Z,11149,6,103,214,Not Like Fire,Like Fire,90,63,677da6635a4389f3f9a184ac,6810e3157d4c55bd8e56b312,68126e4913efcd3c19af1ac0,0.06
10650,2025-04-30T18:57:42.694Z,20835,41,136,80,Not Like Fire,Like Fire,40,35,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.422680412371134
10651,2025-04-30T18:58:11.587Z,31426,77,83,193,Not Like Fire,Like Fire,55,69,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.7938144329896907
10652,2025-04-30T18:58:02.054Z,19360,29,136,80,Not Like Fire,Like Fire,41,26,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.29896907216494845
10653,2025-04-30T18:58:16.225Z,14171,38,136,80,Not Like Fire,Like Fire,42,29,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.3917525773195876
10654,2025-04-30T18:58:42.730Z,31143,43,83,193,Not Like Fire,Like Fire,56,79,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.44329896907216493
10655,2025-04-30T18:58:31.613Z,15388,45,136,80,Not Like Fire,Like Fire,43,39,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.4639175257731959
10656,2025-04-30T18:58:59.051Z,16321,22,83,193,Not Like Fire,Like Fire,57,13,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.2268041237113402
10657,2025-04-30T18:58:44.296Z,12683,65,136,80,Not Like Fire,Like Fire,44,78,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.6701030927835051
10658,2025-04-30T18:58:54.934Z,10638,12,136,80,Not Like Fire,Like Fire,45,24,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.12371134020618557
10659,2025-04-30T18:59:07.677Z,12743,8,136,80,Not Like Fire,Like Fire,46,3,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.08247422680412371
10660,2025-04-30T18:59:20.253Z,12576,59,136,80,Not Like Fire,Like Fire,47,65,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.6082474226804123
10661,2025-04-30T18:59:33.756Z,13503,60,136,80,Not Like Fire,Like Fire,48,42,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.6185567010309279
10662,2025-04-30T18:59:58.481Z,59430,55,83,193,Not Like Fire,Like Fire,58,52,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.5670103092783505
10663,2025-04-30T18:59:47.280Z,13524,1,136,80,Not Like Fire,Like Fire,49,4,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.010309278350515464
10664,2025-04-30T19:00:07.556Z,9075,64,83,193,Not Like Fire,Like Fire,59,88,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.6597938144329897
10665,2025-04-30T19:00:10.586Z,3030,10,83,193,Not Like Fire,Like Fire,60,54,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.10309278350515463
10666,2025-04-30T19:00:02.245Z,14965,63,136,80,Not Like Fire,Like Fire,50,40,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.6494845360824743
10667,2025-04-30T19:00:17.016Z,14771,59,136,80,Not Like Fire,Like Fire,51,41,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.6082474226804123
10668,2025-04-30T19:00:28.491Z,11475,42,136,80,Not Like Fire,Like Fire,52,30,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.4329896907216495
10669,2025-04-30T19:00:35.551Z,7060,0,136,80,Not Like Fire,Like Fire,53,2,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.0
10670,2025-04-30T19:00:55.644Z,45058,33,83,193,Not Like Fire,Like Fire,61,53,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.3402061855670103
10671,2025-04-30T19:00:42.220Z,6669,0,136,80,Not Like Fire,Like Fire,54,17,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.0
10672,2025-04-30T19:01:10.281Z,14637,1,83,193,Not Like Fire,Like Fire,62,24,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.010309278350515464
10673,2025-04-30T19:01:02.304Z,20084,5,136,80,Not Like Fire,Like Fire,55,44,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.05154639175257732
10674,2025-04-30T19:01:26.687Z,16406,2,83,193,Not Like Fire,Like Fire,63,17,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.020618556701030927
10675,2025-04-30T19:01:31.949Z,5262,15,83,193,Not Like Fire,Like Fire,64,83,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.15463917525773196
10676,2025-04-30T19:01:34.393Z,2444,4,83,193,Not Like Fire,Like Fire,65,61,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.041237113402061855
10677,2025-04-30T19:01:36.340Z,1947,38,83,193,Not Like Fire,Like Fire,66,37,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.3917525773195876
10678,2025-04-30T19:01:19.806Z,17502,61,136,80,Not Like Fire,Like Fire,56,88,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.6288659793814433
10679,2025-04-30T19:01:39.370Z,3030,74,83,193,Not Like Fire,Like Fire,67,12,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.7628865979381443
10680,2025-04-30T19:01:41.370Z,2000,93,83,193,Not Like Fire,Like Fire,68,49,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.9587628865979382
10681,2025-04-30T19:01:44.159Z,2789,49,83,193,Not Like Fire,Like Fire,69,31,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.5051546391752577
10682,2025-04-30T19:01:29.282Z,9476,7,136,80,Not Like Fire,Like Fire,57,43,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.07216494845360824
10683,2025-04-30T19:01:47.354Z,3195,88,83,193,Not Like Fire,Like Fire,70,67,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.9072164948453608
10684,2025-04-30T19:01:49.940Z,2586,4,83,193,Not Like Fire,Like Fire,71,78,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.041237113402061855
10685,2025-04-30T19:01:52.708Z,2768,12,83,193,Not Like Fire,Like Fire,72,63,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.12371134020618557
10686,2025-04-30T19:01:37.326Z,8044,0,136,80,Not Like Fire,Like Fire,58,8,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.0
10687,2025-04-30T19:01:55.113Z,2405,81,83,193,Not Like Fire,Like Fire,73,68,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.8350515463917526
10688,2025-04-30T19:01:57.142Z,2029,37,83,193,Not Like Fire,Like Fire,74,21,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.38144329896907214
10689,2025-04-30T19:01:59.360Z,2218,26,83,193,Not Like Fire,Like Fire,75,42,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.26804123711340205
10690,2025-04-30T19:02:01.774Z,2414,22,83,193,Not Like Fire,Like Fire,76,87,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.2268041237113402
10691,2025-04-30T19:02:06.074Z,4300,5,83,193,Not Like Fire,Like Fire,77,28,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.05154639175257732
10692,2025-04-30T19:02:08.713Z,2639,14,83,193,Not Like Fire,Like Fire,78,14,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.14432989690721648
10693,2025-04-30T19:02:10.840Z,2127,20,83,193,Not Like Fire,Like Fire,79,39,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.20618556701030927
10694,2025-04-30T19:01:54.199Z,16873,12,136,80,Not Like Fire,Like Fire,59,82,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.12371134020618557
10695,2025-04-30T19:02:12.600Z,1760,23,83,193,Not Like Fire,Like Fire,80,81,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.23711340206185566
10696,2025-04-30T19:02:14.593Z,1993,10,83,193,Not Like Fire,Like Fire,81,89,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.10309278350515463
10697,2025-04-30T19:02:16.833Z,2240,46,83,193,Not Like Fire,Like Fire,82,76,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.4742268041237113
10698,2025-04-30T19:02:19.080Z,2247,24,83,193,Not Like Fire,Like Fire,83,22,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.24742268041237114
10699,2025-04-30T19:02:21.893Z,2813,83,83,193,Not Like Fire,Like Fire,84,80,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.8556701030927835
10700,2025-04-30T19:02:25.953Z,4060,23,83,193,Not Like Fire,Like Fire,85,30,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.23711340206185566
10701,2025-04-30T19:02:29.411Z,3458,17,83,193,Not Like Fire,Like Fire,86,74,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.17525773195876287
10702,2025-04-30T19:02:32.072Z,2661,42,83,193,Not Like Fire,Like Fire,87,25,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.4329896907216495
10703,2025-04-30T19:02:39.327Z,7255,34,83,193,Not Like Fire,Like Fire,88,60,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.35051546391752575
10704,2025-04-30T19:02:42.025Z,2698,27,83,193,Not Like Fire,Like Fire,89,64,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.27835051546391754
10705,2025-04-30T19:02:27.092Z,32893,63,136,80,Not Like Fire,Like Fire,60,49,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.6494845360824743
10706,2025-04-30T19:02:45.078Z,3053,37,83,193,Not Like Fire,Like Fire,90,86,675b6faf10ae4b79d1d6455e,6810e3157d4c55bd8e56b312,68126e59d2fbfd4948155105,0.38144329896907214
10707,2025-04-30T19:02:40.317Z,13225,12,136,80,Not Like Fire,Like Fire,61,11,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.12371134020618557
10708,2025-04-30T19:02:50.672Z,10355,7,136,80,Not Like Fire,Like Fire,62,10,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.07216494845360824
10709,2025-04-30T19:03:16.033Z,445154,10,43,13,Not Like Fire,Like Fire,83,4,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.07954545454545454
10710,2025-04-30T19:03:19.531Z,3498,7,43,13,Not Like Fire,Like Fire,84,9,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.045454545454545456
10711,2025-04-30T19:03:23.136Z,3605,59,43,13,Not Like Fire,Like Fire,85,52,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.6363636363636364
10712,2025-04-30T19:03:12.282Z,21610,88,136,80,Not Like Fire,Like Fire,63,33,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.9072164948453608
10713,2025-04-30T19:03:22.733Z,10451,22,136,80,Not Like Fire,Like Fire,64,20,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.2268041237113402
10714,2025-04-30T19:03:42.581Z,19445,75,43,13,Not Like Fire,Like Fire,86,69,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.8181818181818182
10715,2025-04-30T19:03:45.747Z,3166,9,43,13,Not Like Fire,Like Fire,87,28,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.06818181818181818
10716,2025-04-30T19:03:49.207Z,3460,8,43,13,Not Like Fire,Like Fire,88,55,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.056818181818181816
10717,2025-04-30T19:03:39.403Z,16670,55,136,80,Not Like Fire,Like Fire,65,34,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.5670103092783505
10718,2025-04-30T19:04:04.920Z,15713,65,43,13,Not Like Fire,Like Fire,89,65,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,0.7045454545454546
10719,2025-04-30T19:03:52.034Z,12631,77,136,80,Not Like Fire,Like Fire,66,79,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.7938144329896907
10720,2025-04-30T19:04:12.568Z,7648,91,43,13,Not Like Fire,Like Fire,90,83,67e9e9d3e19ff65eaf797d2d,6810e3157d4c55bd8e56b312,68126e5cee2a0a7fb1c9c9c4,1.0
10721,2025-04-30T19:04:01.523Z,9489,0,136,80,Not Like Fire,Like Fire,67,9,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.0
10722,2025-04-30T19:04:10.924Z,9401,0,136,80,Not Like Fire,Like Fire,68,0,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.0
10723,2025-04-30T19:04:21.728Z,10804,68,136,80,Not Like Fire,Like Fire,69,5,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.7010309278350515
10724,2025-04-30T19:04:39.110Z,17382,56,136,80,Not Like Fire,Like Fire,70,63,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.5773195876288659
10725,2025-04-30T19:04:51.910Z,12800,3,136,80,Not Like Fire,Like Fire,71,36,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.030927835051546393
10726,2025-04-30T19:05:12.711Z,20801,37,136,80,Not Like Fire,Like Fire,72,81,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.38144329896907214
10727,2025-04-30T19:05:31.545Z,2564,5,138,7,Not Like Fire,Like Fire,1,83,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.04225352112676056
10728,2025-04-30T19:05:35.129Z,3584,2,138,7,Not Like Fire,Like Fire,2,4,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.0
10729,2025-04-30T19:05:38.634Z,3505,43,138,7,Not Like Fire,Like Fire,3,23,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.5774647887323944
10730,2025-04-30T19:05:44.752Z,6118,59,138,7,Not Like Fire,Like Fire,4,66,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.8028169014084507
10731,2025-04-30T19:05:27.685Z,14974,11,136,80,Not Like Fire,Like Fire,73,12,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.1134020618556701
10732,2025-04-30T19:05:47.423Z,2671,3,138,7,Not Like Fire,Like Fire,5,9,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.014084507042253521
10733,2025-04-30T19:05:50.933Z,3510,6,138,7,Not Like Fire,Like Fire,6,20,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.056338028169014086
10734,2025-04-30T19:05:53.611Z,2678,2,138,7,Not Like Fire,Like Fire,7,62,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.0
10735,2025-04-30T19:05:57.353Z,3742,10,138,7,Not Like Fire,Like Fire,8,81,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.11267605633802817
10736,2025-04-30T19:05:44.539Z,16854,44,136,80,Not Like Fire,Like Fire,74,84,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.4536082474226804
10737,2025-04-30T19:06:08.115Z,10762,56,138,7,Not Like Fire,Like Fire,9,58,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.7605633802816901
10738,2025-04-30T19:06:12.306Z,4191,5,138,7,Not Like Fire,Like Fire,10,3,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.04225352112676056
10739,2025-04-30T19:05:56.380Z,11841,15,136,80,Not Like Fire,Like Fire,75,38,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.15463917525773196
10740,2025-04-30T19:06:23.526Z,11220,49,138,7,Not Like Fire,Like Fire,11,48,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.6619718309859155
10741,2025-04-30T19:06:07.147Z,10767,15,136,80,Not Like Fire,Like Fire,76,57,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.15463917525773196
10742,2025-04-30T19:06:25.972Z,2446,17,138,7,Not Like Fire,Like Fire,12,14,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.2112676056338028
10743,2025-04-30T19:06:20.189Z,13042,24,136,80,Not Like Fire,Like Fire,77,7,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.24742268041237114
10744,2025-04-30T19:06:39.067Z,13095,50,138,7,Not Like Fire,Like Fire,13,64,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.676056338028169
10745,2025-04-30T19:06:44.287Z,5220,54,138,7,Not Like Fire,Like Fire,14,68,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.7323943661971831
10746,2025-04-30T19:06:48.862Z,4575,60,138,7,Not Like Fire,Like Fire,15,67,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.8169014084507042
10747,2025-04-30T19:06:31.872Z,11683,13,136,80,Not Like Fire,Like Fire,78,28,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.13402061855670103
10748,2025-04-30T19:06:52.823Z,3961,11,138,7,Not Like Fire,Like Fire,16,84,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.1267605633802817
10749,2025-04-30T19:06:57.458Z,4635,65,138,7,Not Like Fire,Like Fire,17,43,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.8873239436619719
10750,2025-04-30T19:06:42.620Z,10748,97,136,80,Not Like Fire,Like Fire,79,51,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,1.0
10751,2025-04-30T19:07:00.782Z,3324,8,138,7,Not Like Fire,Like Fire,18,0,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.08450704225352113
10752,2025-04-30T19:07:05.356Z,4574,45,138,7,Not Like Fire,Like Fire,19,89,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.6056338028169014
10753,2025-04-30T19:07:09.127Z,3771,10,138,7,Not Like Fire,Like Fire,20,2,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.11267605633802817
10754,2025-04-30T19:06:54.268Z,11648,5,136,80,Not Like Fire,Like Fire,80,60,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.05154639175257732
10755,2025-04-30T19:07:13.583Z,4456,11,138,7,Not Like Fire,Like Fire,21,53,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.1267605633802817
10756,2025-04-30T19:07:16.154Z,2571,22,138,7,Not Like Fire,Like Fire,22,17,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.28169014084507044
10757,2025-04-30T19:07:18.525Z,2371,44,138,7,Not Like Fire,Like Fire,23,57,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.5915492957746479
10758,2025-04-30T19:07:03.607Z,9339,79,136,80,Not Like Fire,Like Fire,81,22,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.8144329896907216
10759,2025-04-30T19:07:29.684Z,11159,35,138,7,Not Like Fire,Like Fire,24,88,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.4647887323943662
10760,2025-04-30T19:07:32.527Z,2843,14,138,7,Not Like Fire,Like Fire,25,7,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.16901408450704225
10761,2025-04-30T19:07:17.426Z,13819,72,136,80,Not Like Fire,Like Fire,82,66,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.7422680412371134
10762,2025-04-30T19:07:35.467Z,2940,32,138,7,Not Like Fire,Like Fire,26,40,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.4225352112676056
10763,2025-04-30T19:07:42.450Z,6983,50,138,7,Not Like Fire,Like Fire,27,52,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.676056338028169
10764,2025-04-30T19:07:26.587Z,9161,55,136,80,Not Like Fire,Like Fire,83,68,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.5670103092783505
10765,2025-04-30T19:07:44.693Z,2243,13,138,7,Not Like Fire,Like Fire,28,80,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.15492957746478872
10766,2025-04-30T19:07:49.966Z,5273,15,138,7,Not Like Fire,Like Fire,29,87,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.18309859154929578
10767,2025-04-30T19:07:34.110Z,7523,43,136,80,Not Like Fire,Like Fire,84,59,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.44329896907216493
10768,2025-04-30T19:07:55.230Z,5264,62,138,7,Not Like Fire,Like Fire,30,59,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.8450704225352113
10769,2025-04-30T19:07:57.923Z,2693,63,138,7,Not Like Fire,Like Fire,31,65,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.8591549295774648
10770,2025-04-30T19:08:03.427Z,5504,60,138,7,Not Like Fire,Like Fire,32,49,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.8169014084507042
10771,2025-04-30T19:07:46.728Z,12618,76,136,80,Not Like Fire,Like Fire,85,77,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.7835051546391752
10772,2025-04-30T19:08:07.552Z,4125,71,138,7,Not Like Fire,Like Fire,33,61,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.971830985915493
10773,2025-04-30T19:08:10.193Z,2641,19,138,7,Not Like Fire,Like Fire,34,37,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.23943661971830985
10774,2025-04-30T19:08:15.877Z,5684,59,138,7,Not Like Fire,Like Fire,35,78,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.8028169014084507
10775,2025-04-30T19:07:59.131Z,12403,83,136,80,Not Like Fire,Like Fire,86,15,5f5bd4eee8768816413c0cb5,6810e3157d4c55bd8e56b312,68126f7d2719a08060d6faa1,0.8556701030927835
10776,2025-04-30T19:08:19.019Z,3142,11,138,7,Not Like Fire,Like Fire,36,18,66d9547a9df3044a616f2cfd,6810e3157d4c55bd8e56b312,681273efdce194b68e077526,0.1267605633802817
